,full_name,stargazers_count,language,description,created_at
109,ZerolBozi/Cheats-for-Fallout-76-Aimbot-Overload-Shutdown-Infinite-OP-WX-and-ESP,390,,,2023-03-11
110,ZerolBozi/Apex-legend-Hack-Aim-Esp-Wallhack-NoRecoil-Misc,390,,,2023-03-11
111,ZerolBozi/Adobe-Acrobat-Crack,390,,,2023-03-11
112,ZerolBozi/Microsoft-Office-Crack,390,,,2023-03-11
113,ZerolBozi/Ccleaner-PRO-Crack,390,,,2023-03-11
114,ZerolBozi/Illustrator-Crack,390,,,2023-03-11
115,ZerolBozi/CRACK-HACK-for-Rocket-League-Aimbot-ESP-Spoofer-Script-UNDETECTED,390,,,2023-03-11
116,neemspees/tragic-methods,379,JavaScript,A collection of script depicting the strange quirks of programming languages.,2023-03-08
117,davinci1010/pinduoduo_backdoor,3413,,拼多多apk内嵌提权代码，及动态下发dex分析,2023-03-07
118,beyondcode/writeout.ai,811,PHP,Transcribe and translate your audio files - for free,2023-03-07
119,Ice-Hazymoon/openai-scf-proxy,809,JavaScript,使用腾讯云函数一分钟搭建 OpenAI 免翻墙代理,2023-03-06
